"Normal","C2","C3","C4","C5","C6","C7","C8","Nonnormal"
,,,,,,,-0.7610268557014022,
,,,,,,,1.3186306898793827,
,,,,,,,0.5023894774784026,
,,,,,,,0.16458449021036262,
,,,,,,,-0.17017165714233037,
,,,,,,,-0.17630679725228962,
,,,,,,,1.6366603515004021,
,,,,,,,0.624979340668512,
,,,,,,,-0.030259600716782797,
,,,,,,,0.8859413072969211,
,,,,,,,0.3678552057414631,
,,,,,,,-0.24004281234960997,
,,,,,,,-0.17794874195513735,
,,,,,,,1.7083217098640102,
,,,,,,,0.1687033294209031,
,,,,,,,1.2950709283219268,
,,,,,,,0.623442034695893,
,,,,,,,-2.2396643897237034,
,,,,,,,-0.23268306959965468,
,,,,,,,0.5127204181621621,
,,,,,,,0.9302246495645375,
,,,,,,,-0.14464780610161995,
,,,,,,,1.5675297222673583,
,,,,,,,-2.072212841206851,
,,,,,,,0.693264205969233,
,,,,,,,0.5784152315733181,
,,,,,,,-0.23153525070025055,
,,,,,,,-0.7127845714767556,
,,,,,,,1.1655018081565889,
,,,,,,,-0.019230592461412878,
,,,,,,,0.95748044123538,
,,,,,,,0.4782606278222961,
,,,,,,,1.3016025598662493,
,,,,,,,-1.246638353669861,
,,,,,,,-0.6184157025285301,
,,,,,,,-0.5945328747855095,
,,,,,,,-0.40661593383811245,
,,,,,,,0.3499692486857618,
,,,,,,,-0.1767395677861853,
,,,,,,,-0.5791818752782556,
,,,,,,,-0.5828649669721371,
,,,,,,,-0.6583268379929704,
,,,,,,,0.26559248078193043,
,,,,,,,0.17206161346064086,
,,,,,,,0.910727993831199,
,,,,,,,-0.26445136796126273,
,,,,,,,-0.8924061439694327,
,,,,,,,1.513720181496589,
,,,,,,,-1.7450008078810937,
,,,,,,,-0.5940080846595842,
,,,,,,,-0.7671283217373808,
,,,,,,,-1.1610550162146236,
,,,,,,,-0.4073635967568147,
,,,,,,,-1.6315051154451898,
,,,,,,,0.4816859226669938,
,,,,,,,-0.6870118748583551,
,,,,,,,0.4693694754902025,
,,,,,,,1.3208724691915987,
,,,,,,,-1.1909106030626788,
,,,,,,,0.812563277876384,
,,,,,,,-0.5250758588231702,
,,,,,,,-1.1666045888654157,
,,,,,,,1.0908601600322458,
,,,,,,,-1.0563614857792352,
,,,,,,,0.4116516836328742,
,,,,,,,-0.961348841984351,
,,,,,,,1.0588856469497383,
,,,,,,,0.6423276492679495,
,,,,,,,-1.2293049483008325,
,,,,,,,-1.4324027828126114,
,,,,,,,1.1879482136787884,
,,,,,,,-2.0184763503327456,
,,,,,,,0.6998560778206696,
,,,,,,,2.4236273260247456,
,,,,,,,1.3303720273047046,
,,,,,,,0.5173299879593007,
,,,,,,,-0.7156453864850872,
,,,,,,,-1.0988975339566955,
,,,,,,,0.06578642954119579,
,,,,,,,0.37199020331929883,
,,,,,,,-0.3419675222433795,
,,,,,,,-1.2811528913975507,
,,,,,,,0.8571426071492729,
,,,,,,,0.9349780966001416,
,,,,,,,-0.648629826069193,
,,,,,,,0.7826357263133995,
,,,,,,,0.595222071200652,
,,,,,,,0.5801861345447871,
,,,,,,,0.7423231453414712,
,,,,,,,1.257276496933858,
,,,,,,,0.006071713213187746,
,,,,,,,0.8680711992944311,
,,,,,,,1.0124335897120664,
,,,,,,,-0.706175917521818,
,,,,,,,0.08560449129925903,
,,,,,,,-2.250346109559506,
,,,,,,,-0.27530686708550467,
,,,,,,,-1.7103543652640105,
,,,,,,,-1.2551040784076108,
,,,,,,,0.996146614669488,
,,,,,,,-0.2425483839442958,
,,,,,,,-0.29516844058491726,
,,,,,,,0.009331674128624337,
,,,,,,,1.529634807979048,
,,,,,,,1.2660381842605173,
,,,,,,,2.775234929758968,
,,,,,,,-0.11440026693312923,
,,,,,,,0.12019823811345919,
,,,,,,,0.5527410528053067,
,,,,,,,-1.5774277262793805,
,,,,,,,-1.1258103992770578,
,,,,,,,0.1909687145470471,
,,,,,,,0.1534560886503584,
,,,,,,,0.2774415048182933,
,,,,,,,1.2893976550147315,
,,,,,,,-0.7732629456764073,
,,,,,,,-0.6359539495375446,
,,,,,,,-0.1101416326989073,
,,,,,,,-0.8468992871755074,
,,,,,,,0.31340178880596786,
,,,,,,,-0.34427480045443326,
,,,,,,,0.10884472095287374,
,,,,,,,1.9778704666671225,
,,,,,,,-1.3128172640979543,
,,,,,,,1.1757937901404432,
,,,,,,,0.13409414465640285,
,,,,,,,0.5180354269478457,
,,,,,,,0.5356681124598274,
,,,,,,,0.11958442344351412,
,,,,,,,-0.7460249269113416,
,,,,,,,1.1722987345745264,
,,,,,,,-0.988434931016249,
,,,,,,,-0.9121351322065191,
,,,,,,,-1.329468963201958,
,,,,,,,-1.2877457790984463,
,,,,,,,-1.5871220700463453,
,,,,,,,0.1264156921641874,
,,,,,,,0.3148633799408812,
,,,,,,,0.46835996080636744,
,,,,,,,-0.2740172550353838,
,,,,,,,-0.5840674167062414,
,,,,,,,1.3102338128153166,
,,,,,,,0.6064271081916314,
,,,,,,,0.4407276971796525,
,,,,,,,-0.8143771413842383,
,,,,,,,-0.6401737263503347,
,,,,,,,0.6594008473976786,
,,,,,,,-0.6703368026572854,
,,,,,,,-1.251730836142532,
,,,,,,,1.8938188933905595,
,,,,,,,2.065867671582923,
,,,,,,,-0.02220977342641248,
,,,,,,,-1.7565685303080223,
,,,,,,,0.04664886836833443,
,,,,,,,-0.36331656283041236,
,,,,,,,0.34762576020044894,
,,,,,,,-2.0920980366332707,
,,,,,,,1.2896231120128423,
,,,,,,,-0.9503711754153816,
,,,,,,,-2.4781778047877605,
,,,,,,,0.4213614671649603,
,,,,,,,-1.1134281997887197,
,,,,,,,1.492714109923119,
,,,,,,,-0.0054360009316496045,
,,,,,,,1.2050901745903333,
,,,,,,,1.5372764247901431,
,,,,,,,-0.026920570698363042,
,,,,,,,0.22856464388957884,
,,,,,,,0.30400536267228484,
,,,,,,,-0.1581329755179807,
,,,,,,,-1.617666155246592,
,,,,,,,-0.20264323261237746,
,,,,,,,1.6096006830508316,
,,,,,,,-0.40208015865681834,
,,,,,,,0.8308953685862327,
,,,,,,,-0.4908800281746577,
,,,,,,,-2.0233196301574363,
,,,,,,,-0.6458620255923754,
,,,,,,,2.253837825641058,
,,,,,,,0.3590432323227058,
,,,,,,,0.24082066514088382,
,,,,,,,0.3632449820656904,
,,,,,,,-1.0978347065225067,
,,,,,,,0.2792542181681792,
,,,,,,,0.2819225929507409,
,,,,,,,1.0450095543483637,
,,,,,,,-1.128975095528436,
,,,,,,,0.7599008694206287,
,,,,,,,0.45891992583071145,
,,,,,,,-0.6664333552741688,
,,,,,,,-0.19934417454797743,
,,,,,,,1.8575694130539155,
,,,,,,,-0.09666420204182673,
,,,,,,,-0.3177425805149701,
,,,,,,,0.7384858786993402,
,,,,,,,0.24142062650657148,
,,,,,,,1.003900777823945,
,,,,,,,-0.03942027124275205,
,,,,,,,-0.6832075333615223,
,,,,,,,-0.8237597464422902,
,,,,,,,0.06678602316716853,
,,,,,,,0.38678354686141697,
,,,,,,,0.6224022869817996,
,,,,,,,-0.6586267787261825,
,,,,,,,-0.6988192291950405,
,,,,,,,0.6922233952696426,
,,,,,,,-1.3273766279859196,
,,,,,,,0.13615084395670526,
,,,,,,,0.34312327531996456,
,,,,,,,-1.5741237453455943,
,,,,,,,-1.6310266120641586,
,,,,,,,0.4439717813782238,
,,,,,,,-0.5846385724663605,
,,,,,,,1.2807659862399448,
,,,,,,,1.1582332003583382,
,,,,,,,2.163080251157166,
,,,,,,,-2.5654942554104214,
,,,,,,,1.6594462994382009,
,,,,,,,0.585534270581404,
,,,,,,,0.23110228939472272,
,,,,,,,0.8102165927540562,
,,,,,,,0.8152069097381721,
,,,,,,,-0.40682898806565904,
,,,,,,,-0.6513320771557711,
,,,,,,,-0.36645622392509125,
,,,,,,,0.3815571218078913,
,,,,,,,1.102897472634983,
,,,,,,,-1.390607973647462,
,,,,,,,-0.09142229904676133,
,,,,,,,1.3523931513089833,
,,,,,,,-0.36988615427796395,
,,,,,,,-0.5588471890124451,
,,,,,,,-0.07841423958345233,
,,,,,,,0.5342993901659838,
,,,,,,,-1.3098386677659164,
,,,,,,,-0.15808358332914,
,,,,,,,-0.48887891207393586,
,,,,,,,-0.058902666977607605,
,,,,,,,-0.8198482245805292,
,,,,,,,0.4785545413782899,
,,,,,,,-0.8737196793146764,
,,,,,,,2.5951706217471284,
,,,,,,,-0.02505673398726784,
,,,,,,,-1.653816192192848,
,,,,,,,0.14172315859231843,
,,,,,,,0.9395997411826208,
,,,,,,,-0.7060213626857623,
,,,,,,,0.4604290086203618,
,,,,,,,1.5665064075876007,
,,,,,,,-0.1558774946648384,
,,,,,,,0.968535289858724,
,,,,,,,0.5790025893887181,
,,,,,,,-0.8234036536293756,
,,,,,,,-0.2914403202951336,
,,,,,,,-0.6054992018587765,
,,,,,,,0.5464787514062435,
,,,,,,,-1.1861721877956704,
,,,,,,,0.27132060853521595,
,,,,,,,-1.7963976890034365,
,,,,,,,-0.6748994831336977,
,,,,,,,0.5603924322519847,
,,,,,,,0.5290847272333517,
,,,,,,,1.1677734515775406,
,,,,,,,0.855923126165151,
,,,,,,,-1.579078842759628,
,,,,,,,-1.1355877397010747,
,,,,,,,1.0601001793365001,
,,,,,,,0.532747976853618,
,,,,,,,-1.488135373332631,
,,,,,,,0.13670877377473312,
,,,,,,,0.7928329748826573,
,,,,,,,0.801248456777241,
,,,,,,,0.8171245888539083,
,,,,,,,-0.7347469469064775,
,,,,,,,0.4241121779703453,
,,,,,,,-0.4747977104998914,
,,,,,,,1.859924557069823,
,,,,,,,-1.1616839793191458,
,,,,,,,0.6378378730395459,
,,,,,,,1.7875916529193792,
,,,,,,,-0.3392033895346344,
,,,,,,,0.1619214756223858,
,,,,,,,1.2175465373727916,
,,,,,,,-0.5685084258068867,
,,,,,,,2.250970251629161,
,,,,,,,1.5602753309299267,
,,,,,,,-0.40599236644489534,
,,,,,,,-1.18441961860298,
,,,,,,,-0.8932081423955677,
,,,,,,,-1.1484179685108322,
,,,,,,,-0.9640541343616439,
,,,,,,,-1.9698656874087987,
,,,,,,,1.4422023028504434,
,,,,,,,-0.502349370996264,
,,,,,,,1.7835237493122493,
,,,,,,,0.007959292726707106,
,,,,,,,0.8979229662858703,
,,,,,,,-1.4346108143689946,
,,,,,,,3.440097696136314,
,,,,,,,0.5771770038608627,
,,,,,,,0.04160071106380484,
,,,,,,,0.9665818334747175,
,,,,,,,-0.8706777838096058,
,,,,,,,0.08113250080212431,
,,,,,,,0.49955291290859005,
,,,,,,,0.6565295412566907,
,,,,,,,0.10066234106350662,
,,,,,,,-1.4575308890588146,
,,,,,,,-1.0098631409548011,
,,,,,,,0.9434566564718689,
,,,,,,,-0.6281644638460749,
,,,,,,,-0.9870573980540154,
,,,,,,,0.9222283735631481,
,,,,,,,-1.1853046474946882,
,,,,,,,-0.007628381286557712,
,,,,,,,-0.5251620210905325,
,,,,,,,0.47573682324558036,
,,,,,,,-0.7358220226262837,
,,,,,,,0.24494184951039452,
,,,,,,,-0.3805231579363777,
,,,,,,,-0.4530950687439603,
,,,,,,,-0.5730288547998187,
,,,,,,,-1.2427247588231092,
,,,,,,,-1.8496696315642116,
,,,,,,,-0.10914773589042909,
,,,,,,,-0.440983976797493,
,,,,,,,0.8374475020964798,
,,,,,,,-0.32021361837558865,
,,,,,,,-0.4809817089174855,
,,,,,,,-1.1542572098249888,
,,,,,,,-0.44699898551583483,
,,,,,,,2.480156940902429,
,,,,,,,-0.8771778554204911,
,,,,,,,0.6346932061043111,
,,,,,,,1.2974986114740472,
,,,,,,,1.4878459422493453,
,,,,,,,0.36275356456926655,
,,,,,,,-0.17541028038495315,
,,,,,,,1.3243974463384116,
,,,,,,,0.7546789291296505,
,,,,,,,0.43218157802468743,
,,,,,,,-1.0419101838470592,
,,,,,,,-2.148904248216399,
,,,,,,,-0.07006915592711945,
,,,,,,,-0.7934582654209317,
,,,,,,,-1.1314093911136727,
,,,,,,,-0.4384430158856852,
,,,,,,,0.4219056825928398,
,,,,,,,0.9957727441541626,
,,,,,,,1.0151755795609005,
,,,,,,,-0.4373914456594289,
,,,,,,,-1.1593367873747502,
,,,,,,,-0.19106545471270833,
,,,,,,,-0.4409590556875886,
,,,,,,,0.19518603011833074,
,,,,,,,-0.6169693669714653,
,,,,,,,-1.2748557378555814,
,,,,,,,0.12038700269103661,
,,,,,,,-0.8036907412891112,
,,,,,,,0.6314270883664537,
,,,,,,,0.6578261079602837,
,,,,,,,-0.1938565525863396,
,,,,,,,1.3208470233800556,
,,,,,,,-2.1964044189362877,
,,,,,,,0.08733273204920627,
,,,,,,,1.0071270004465416,
,,,,,,,-0.8000743986396023,
,,,,,,,1.3139217036852504,
,,,,,,,-0.8401791937881932,
,,,,,,,-0.16863136247612412,
,,,,,,,-0.11674096375941505,
,,,,,,,0.7183499830091373,
,,,,,,,0.8650489535161948,
,,,,,,,2.4817825827335405,
,,,,,,,-0.5493493305960797,
,,,,,,,1.7574165253790068,
,,,,,,,-1.2287826241007682,
,,,,,,,0.0680396164496523,
,,,,,,,-0.31637857396536107,
,,,,,,,-0.2749213292404197,
,,,,,,,-0.20526891853376641,
,,,,,,,0.5147812925706942,
,,,,,,,2.190080845872954,
,,,,,,,-0.8560723128099079,
,,,,,,,0.9599590222602689,
,,,,,,,-0.7538309019917762,
,,,,,,,0.9668022143830591,
,,,,,,,-1.4054124780902506,
,,,,,,,-1.0274571852319665,
,,,,,,,0.9815374898297175,
,,,,,,,0.8275562256270896,
,,,,,,,0.47307048651475114,
,,,,,,,-0.03475923502813151,
,,,,,,,2.984181864108173,
,,,,,,,3.3548183996991394,
,,,,,,,0.4928516311959186,
,,,,,,,1.6681558764256799,
,,,,,,,0.6318480260181155,
,,,,,,,-0.4146978379619855,
,,,,,,,0.2649978774660457,
,,,,,,,1.2396694999320477,
,,,,,,,0.7821208181191275,
,,,,,,,0.677631910613378,
,,,,,,,0.5084950574207059,
,,,,,,,-2.824763885263059,
,,,,,,,0.7454694875947977,
,,,,,,,-1.1268651258384585,
,,,,,,,-0.4394285385914686,
,,,,,,,1.8736270698171238,
,,,,,,,-0.13254059595623366,
,,,,,,,-0.9673916440234825,
,,,,,,,0.039374064395792996,
,,,,,,,-0.08299443063070251,
,,,,,,,-0.5286533393268603,
,,,,,,,0.9582168266161772,
,,,,,,,2.1847167281267916,
,,,,,,,-1.2585808564462198,
,,,,,,,0.7537797034463799,
,,,,,,,1.2882592748069253,
,,,,,,,0.20555290424227343,
,,,,,,,-3.0676628765726495,
,,,,,,,1.4707081742964911,
,,,,,,,-1.3592065604793204,
,,,,,,,0.39576952583772423,
,,,,,,,1.8324149007000698,
,,,,,,,-0.3964563995454161,
,,,,,,,0.6015987647636537,
,,,,,,,-0.2917066481484832,
,,,,,,,1.1392052166351636,
,,,,,,,0.9028289858406104,
,,,,,,,1.0903038525273752,
,,,,,,,-0.17344893976261003,
,,,,,,,0.9417199175099744,
,,,,,,,-0.026332147781856555,
,,,,,,,-0.4763974691649086,
,,,,,,,-2.2862062756983423,
,,,,,,,-0.592701318920693,
,,,,,,,0.8358390391940976,
,,,,,,,0.4311629753374472,
,,,,,,,-0.35088420906176265,
,,,,,,,-0.7846922157880318,
,,,,,,,0.5630458299446143,
,,,,,,,-0.5876986174419463,
,,,,,,,3.2039365048261494,
,,,,,,,-0.1613077535096882,
,,,,,,,-1.7318424860879187,
,,,,,,,-0.5740223132838017,
,,,,,,,3.4291127279633864,
,,,,,,,0.26981283894143493,
,,,,,,,0.4721839724017421,
,,,,,,,-0.3565530406994433,
,,,,,,,0.07962655372316896,
,,,,,,,0.29223600761246127,
,,,,,,,0.4155072360496722,
,,,,,,,-2.5375165900922676,
,,,,,,,-1.0926820865999367,
,,,,,,,0.2557241640695546,
,,,,,,,0.39076399994264976,
,,,,,,,-1.8343653757690443,
,,,,,,,1.4097903527395135,
,,,,,,,-0.6664767519172414,
,,,,,,,1.3037362904704641,
,,,,,,,-1.4611242808965508,
,,,,,,,1.1319102743531204,
,,,,,,,-0.8938652549569324,
,,,,,,,2.7086283378182836,
,,,,,,,0.2312498973690011,
,,,,,,,0.6116244471196789,
,,,,,,,0.5093239670655435,
,,,,,,,1.3114889227279103,
,,,,,,,0.9597434127380405,
,,,,,,,-0.31142514693981493,
,,,,,,,1.6225280400087483,
,,,,,,,1.9247789960683475,
,,,,,,,0.44440951760356384,
,,,,,,,-0.3177923664577802,
,,,,,,,-1.8957167178407333,
,,,,,,,2.1179872998422233,
,,,,,,,-0.7599608319005307,
,,,,,,,-0.4648847223795589,
,,,,,,,1.2972548396484425,
,,,,,,,0.2933511624508638,
,,,,,,,0.9060689745977797,
,,,,,,,1.3704776161942474,
,,,,,,,0.6750101851430528,
,,,,,,,0.10937618313556591,
,,,,,,,-0.7005410786520202,
,,,,,,,1.5415600087295016,
,,,,,,,-0.07114125011721058,
,,,,,,,-1.4517449878037447,
,,,,,,,-1.9136106015669514,
,,,,,,,-0.9306575102972189,
,,,,,,,0.18288828461092976,
,,,,,,,0.06500712653517259,
,,,,,,,-1.0555181843186658,
,,,,,,,0.39620485901133773,
,,,,,,,-1.6949609589632932,
,,,,,,,1.1280331610089873,
,,,,,,,0.6933164006754117,
,,,,,,,0.6337386302281206,
,,,,,,,-1.2764771246613025,
,,,,,,,0.14587124884992672,
,,,,,,,1.4287194558746394,
,,,,,,,1.0687042734422965,
,,,,,,,-0.729282567215022,
,,,,,,,0.4771021491869015,
,,,,,,,0.1347920462789917,
,,,,,,,-2.5743873258799397,
,,,,,,,-0.005330572383670572,
,,,,,,,-1.0973726238674268,
,,,,,,,1.253180292605387,
,,,,,,,0.6117181100729605,
,,,,,,,-1.8904908353267813,
,,,,,,,-0.22117781490325583,
,,,,,,,0.10832813374194594,
,,,,,,,-0.5012252948464668,
,,,,,,,0.7107102429268061,
,,,,,,,0.010650461127819737,
,,,,,,,0.59248844533458,
,,,,,,,-0.8613692165523109,
,,,,,,,-1.9050728666281795,
,,,,,,,-0.5418711733972983,
,,,,,,,-2.317051126212631,
,,,,,,,-1.9660748758696385,
,,,,,,,-1.6050166125180543,
,,,,,,,-0.7306851705368483,
,,,,,,,-0.3058619137039498,
,,,,,,,-0.39477268767470414,
,,,,,,,1.5772581085261421,
,,,,,,,-0.0566150668259241,
,,,,,,,1.9981448639202708,
,,,,,,,-0.6791717300264857,
,,,,,,,0.6137858412243203,
,,,,,,,-0.9569491581722578,
,,,,,,,-1.3530463269324866,
,,,,,,,-0.2837385654364959,
,,,,,,,0.6339042621975002,
,,,,,,,0.6089025935553105,
,,,,,,,-0.633722121924501,
,,,,,,,-0.06984522797162839,
,,,,,,,-0.7444658053167795,
,,,,,,,1.4631982573555973,
,,,,,,,1.1694824358927458,
,,,,,,,-1.0922230435172555,
,,,,,,,0.889724569403899,
,,,,,,,-0.8742072928791171,
,,,,,,,0.013335734391244473,
,,,,,,,0.7486080833881404,
,,,,,,,0.12848971213931937,
,,,,,,,-1.1129896597566133,
,,,,,,,1.564629755460692,
,,,,,,,-0.8064454560741738,
,,,,,,,2.6122311391452326,
,,,,,,,-1.898614021188943,
,,,,,,,1.005134506173571,
,,,,,,,-1.2067456869195774,
,,,,,,,-0.6917891908926978,
,,,,,,,-0.8179346688570449,
,,,,,,,-0.13376419059545747,
,,,,,,,-0.2099256821345359,
,,,,,,,0.7047065038112956,
,,,,,,,0.2492426637287148,
,,,,,,,-1.4876195500927192,
,,,,,,,0.5015440878287529,
,,,,,,,-1.4048844510669958,
,,,,,,,1.4700582416774084,
,,,,,,,-0.27612746863235804,
,,,,,,,-1.4343927657589224,
,,,,,,,-0.06679074661527036,
,,,,,,,-2.6373160626971988,
,,,,,,,-0.14941454432844267,
,,,,,,,0.1572994451325442,
,,,,,,,0.4912314957402466,
,,,,,,,0.16951332662374205,
,,,,,,,-0.9784187501161881,
,,,,,,,-0.25406263600662155,
,,,,,,,0.30819571382193117,
,,,,,,,-1.5708675696518724,
,,,,,,,0.8154219854846189,
,,,,,,,-0.600640301778712,
,,,,,,,-0.7733280033018092,
,,,,,,,-0.6602261601193524,
,,,,,,,0.9768394566517059,
,,,,,,,-0.17710406721122152,
,,,,,,,-1.0445660168334225,
,,,,,,,-1.953840724685338,
,,,,,,,2.5589274699291296,
,,,,,,,0.42264034786812166,
,,,,,,,-1.3340981991958507,
,,,,,,,0.4447058799564217,
,,,,,,,-1.3414506337778305,
,,,,,,,-0.40213770140813454,
,,,,,,,-0.9436825130473571,
,,,,,,,-0.6927983129554891,
,,,,,,,0.9639331033678427,
,,,,,,,-0.5350554282261049,
,,,,,,,-0.6013397448558695,
,,,,,,,0.43003936181521524,
,,,,,,,1.0149970742481795,
,,,,,,,0.14766309344515688,
,,,,,,,-1.2216873913861515,
,,,,,,,0.23205837420042918,
,,,,,,,0.737310630886807,
,,,,,,,0.09117429483356146,
,,,,,,,-0.3169375339346696,
,,,,,,,1.06762683681873,
,,,,,,,1.1011827641871197,
,,,,,,,-0.9628631868985726,
,,,,,,,-1.7261251207620298,
,,,,,,,0.4621339814564851,
,,,,,,,0.5164681251554281,
,,,,,,,-0.05946903441331492,
,,,,,,,0.8426246293813126,
,,,,,,,1.8784835868873495,
,,,,,,,-1.2063811907321813,
,,,,,,,0.19336091909239947,
,,,,,,,-0.35593249447362796,
,,,,,,,-0.6475902280776489,
,,,,,,,-0.27374851268654815,
,,,,,,,-0.4477684854981481,
,,,,,,,-2.281276904136519,
,,,,,,,-0.26176456143121285,
,,,,,,,0.11170902559373908,
,,,,,,,-1.7720363849999317,
,,,,,,,-0.3845376218275944,
,,,,,,,-0.13379579992894947,
,,,,,,,0.32237596656472467,
,,,,,,,-0.6009925798677995,
,,,,,,,-0.40313984016896665,
,,,,,,,-0.05241603600230366,
,,,,,,,-0.12451014630032013,
,,,,,,,1.2185987942590926,
,,,,,,,-0.0147298323844966,
,,,,,,,-1.6074129729232567,
,,,,,,,0.7713883986292974,
,,,,,,,0.6618375822351682,
,,,,,,,-0.8327005523101859,
,,,,,,,-0.5218665020459623,
,,,,,,,-1.9100241699968725,
,,,,,,,0.274323529036948,
,,,,,,,-0.5842914514258951,
,,,,,,,0.28497187820808423,
,,,,,,,0.8658838001410734,
,,,,,,,-0.3931079045161684,
,,,,,,,-0.6104601469919243,
,,,,,,,-1.9429332128880674,
,,,,,,,-1.6407519040515233,
,,,,,,,-0.8695956131214365,
,,,,,,,0.3234478427276664,
,,,,,,,-0.4708092574601876,
,,,,,,,0.22375872808160868,
,,,,,,,-0.28869542764089445,
,,,,,,,-0.664154321019591,
,,,,,,,1.2567244137199425,
,,,,,,,-1.0434188338011126,
,,,,,,,-0.16963507307164066,
,,,,,,,0.2027964333362181,
,,,,,,,0.0036849074043151645,
,,,,,,,0.8948302042739931,
,,,,,,,2.0557339203084624,
,,,,,,,-0.31716421600874933,
,,,,,,,-1.0609926413993633,
,,,,,,,-0.0007901532096029158,
,,,,,,,0.428960976215388,
,,,,,,,-0.06527245758307361,
,,,,,,,-1.3448254227885734,
,,,,,,,-0.6477317713411426,
,,,,,,,1.7238710418456373,
,,,,,,,-0.4745873829995002,
,,,,,,,0.6572349774090439,
,,,,,,,-0.2171006707572247,
,,,,,,,-0.48119537138388196,
,,,,,,,0.3726223058998559,
,,,,,,,0.03610068638331888,
,,,,,,,0.5494921948286674,
,,,,,,,-0.6322919500694559,
,,,,,,,-2.3117150483795266,
,,,,,,,-0.11360022204400975,
,,,,,,,-0.705459975685342,
,,,,,,,-0.654040457485948,
,,,,,,,1.4068696762094446,
,,,,,,,0.6271062118002643,
,,,,,,,0.2123361738536026,
,,,,,,,1.2396466195610618,
,,,,,,,-0.7206732653506959,
,,,,,,,0.21547178998986127,
,,,,,,,-1.6256440574367637,
,,,,,,,1.3865562749620983,
,,,,,,,0.6476911218621126,
,,,,,,,-0.5210280998787545,
,,,,,,,-0.8418157784942083,
,,,,,,,-0.47038068654421267,
,,,,,,,-0.5810356820208684,
,,,,,,,0.6669891356133288,
,,,,,,,-0.39060666624432,
,,,,,,,0.5921608408160751,
,,,,,,,0.32720104029446073,
,,,,,,,0.24361753479229156,
,,,,,,,-0.7532222583109305,
,,,,,,,-1.1520479261457517,
,,,,,,,0.16775345989433887,
,,,,,,,0.004084142717393787,
,,,,,,,-0.10486420496524107,
,,,,,,,0.054330632499139914,
,,,,,,,-0.4438666734201498,
,,,,,,,0.6044578895746119,
,,,,,,,1.6904972307945794,
,,,,,,,0.1624378590037298,
,,,,,,,1.2002530686894166,
,,,,,,,0.46853511073939275,
,,,,,,,0.9834047932039529,
,,,,,,,0.8414908459641036,
,,,,,,,-0.5236393068224607,
,,,,,,,0.11726171578324242,
,,,,,,,-1.390860121772437,
,,,,,,,-1.2505752428399148,
,,,,,,,0.0010280580780875359,
,,,,,,,0.45815377134470403,
,,,,,,,-1.0307235365720937,
,,,,,,,0.40071099638667457,
,,,,,,,0.8896119955015701,
,,,,,,,1.883475827482801,
,,,,,,,0.5054851059767633,
,,,,,,,-2.2800723213197243,
,,,,,,,-0.323010864988547,
,,,,,,,1.6055148629753224,
,,,,,,,-1.3364808163991664,
,,,,,,,0.11384346473584811,
,,,,,,,-0.8939317683368789,
,,,,,,,-0.9253829136095154,
,,,,,,,-1.6053005524379678,
,,,,,,,-0.014921589238486743,
,,,,,,,0.17391040313002612,
,,,,,,,-0.2733018764289312,
,,,,,,,1.9813563508833574,
,,,,,,,0.5258411574071724,
,,,,,,,-0.7701945062894025,
,,,,,,,-0.36992958942192705,
,,,,,,,-0.3770287333001848,
,,,,,,,0.5767315658622478,
,,,,,,,0.1218301343679036,
,,,,,,,0.6621785402309084,
,,,,,,,-0.9639920587908435,
,,,,,,,-0.4932855771285234,
,,,,,,,0.138404942057126,
,,,,,,,2.02060339231563,
,,,,,,,-1.2440509366225698,
,,,,,,,0.8610356251444307,
,,,,,,,0.7284909938774707,
,,,,,,,-0.46145967322977616,
,,,,,,,-0.2858141035616649,
,,,,,,,-1.9338080444582406,
,,,,,,,-1.3255929594174052,
,,,,,,,0.6429362421255453,
,,,,,,,-0.17762205344810506,
,,,,,,,-1.0498106221965966,
,,,,,,,-0.4176769544085949,
,,,,,,,0.09756501141544038,
,,,,,,,-1.536611684368886,
,,,,,,,0.5385527369630035,
,,,,,,,0.6944968297744495,
,,,,,,,0.3873828611255749,
,,,,,,,-1.0524301792563393,
,,,,,,,-0.7829410926182169,
,,,,,,,0.5247495779623801,
,,,,,,,-0.11733744513495989,
,,,,,,,-0.007080906511738391,
,,,,,,,-0.4368414154193108,
,,,,,,,2.261453967142092,
,,,,,,,0.19030436304231788,
,,,,,,,1.3903736183734499,
,,,,,,,-1.0641824803612427,
,,,,,,,-1.17777821565288,
,,,,,,,0.2886623798510002,
,,,,,,,-0.6146972247340848,
,,,,,,,0.7921260483141859,
,,,,,,,-1.020616471930993,
,,,,,,,-1.0312793113009948,
,,,,,,,0.3903111986609833,
,,,,,,,0.11478306904533196,
,,,,,,,1.4326676041801538,
,,,,,,,-0.7914023570896399,
,,,,,,,0.5618790348881462,
,,,,,,,-0.8171737851104906,
,,,,,,,0.21661111407456649,
,,,,,,,0.6923733697074936,
,,,,,,,0.07101748720853977,
,,,,,,,2.554320680181379,
,,,,,,,0.6431955770431247,
,,,,,,,1.2631811055228668,
,,,,,,,0.04798230264707377,
,,,,,,,-0.2442415221895269,
,,,,,,,-0.06486804973244589,
,,,,,,,-0.47843480916395303,
,,,,,,,0.08448286178307894,
,,,,,,,1.4390325635705772,
,,,,,,,1.2406535262238616,
,,,,,,,0.7786920177148728,
,,,,,,,0.5961462439836213,
,,,,,,,0.9957393154755876,
,,,,,,,-0.27217665531309965,
,,,,,,,0.24383793098669496,
